w,i
748.4815561,1046
748.5688315,1070
748.6561063,1050
748.7433804,1056
748.8306537,1058
748.9179264,1036
749.0051984,1049
749.0924697,1054
749.1797404,1043
749.2670103,1042
749.3542796,1054
749.4415481,1043
749.528816,1024
749.6160832,1025
749.7033496,1035
749.7906154,1037
749.8778805,1027
749.965145,1035
750.0524087,1036
750.1396717,1043
750.2269341,1025
750.3141957,1037
750.4014567,1022
750.488717,1028
750.5759765,1032
750.6632354,1033
750.7504936,1010
750.8377511,1012
750.9250079,1019
751.0122641,1005
751.0995195,1027
751.1867742,996
751.2740283,1019
751.3612816,992
751.4485343,1006
751.5357862,1007
751.6230375,1004
751.7102881,1012
751.7975379,1002
751.8847871,997
751.9720356,1004
752.0592834,1015
752.1465305,994
752.2337769,1010
752.3210226,994
752.4082677,997
752.495512,996
752.5827556,982
752.6699985,979
752.7572408,979
752.8444823,989
752.9317231,975
753.0189633,982
753.1062027,987
753.1934415,984
753.2806795,981
753.3679169,980
753.4551536,988
753.5423895,969
753.6296248,981
753.7168593,976
753.8040932,985
753.8913264,941
753.9785589,963
754.0657906,974
754.1530217,957
754.2402521,960
754.3274818,945
754.4147107,977
754.501939,950
754.5891666,960
754.6763935,939
754.7636196,970
754.8508451,935
754.9380699,951
755.025294,957
755.1125174,950
755.19974,960
755.286962,928
755.3741833,942
755.4614038,926
755.5486237,948
755.6358429,931
755.7230614,930
755.8102791,914
755.8974962,912
755.9847125,926
756.0719282,915
756.1591432,926
756.2463574,915
756.333571,917
756.4207838,913
756.5079959,926
756.5952074,917
756.6824181,914
756.7696281,921
756.8568375,912
756.9440461,925
757.031254,900
757.1184612,902
757.2056677,922
757.2928735,896
757.3800786,899
757.467283,888
757.5544867,884
757.6416897,897
757.728892,895
757.8160935,889
757.9032944,884
757.9904946,886
758.077694,873
758.1648927,893
758.2520908,881
758.3392881,891
758.4264847,877
758.5136806,884
758.6008759,880
758.6880704,886
758.7752641,884
758.8624572,875
758.9496496,879
759.0368413,876
759.1240322,868
759.2112225,863
759.298412,865
759.3856008,871
759.472789,861
759.5599764,859
759.6471631,857
759.7343491,861
759.8215343,856
759.9087189,874
759.9959028,857
760.0830859,862
760.1702684,865
760.2574501,865
760.3446311,867
760.4318114,849
760.518991,864
760.6061699,845
760.6933481,848
760.7805255,839
760.8677023,840
760.9548783,843
761.0420536,833
761.1292282,821
761.2164021,840
761.3035753,827
761.3907478,828
761.4779195,838
761.5650906,824
761.6522609,823
761.7394305,843
761.8265994,836
761.9137676,837
762.0009351,828
762.0881018,848
762.1752679,810
762.2624332,844
762.3495978,837
762.4367617,832
762.5239249,826
762.6110874,815
762.6982491,811
762.7854101,814
762.8725705,827
762.9597301,808
763.046889,809
763.1340471,814
763.2212046,801
763.3083613,820
763.3955173,799
763.4826726,802
763.5698272,801
763.6569811,812
763.7441342,810
763.8312866,808
763.9184384,800
764.0055893,803
764.0927396,800
764.1798892,792
764.267038,797
764.3541861,787
764.4413335,785
764.5284802,799
764.6156262,790
764.7027714,779
764.7899159,791
764.8770597,781
764.9642028,762
765.0513452,790
765.1384868,770
765.2256277,778
765.3127679,771
765.3999074,778
765.4870461,789
765.5741842,766
765.6613215,769
765.748458,766
765.8355939,772
765.9227291,766
766.0098635,765
766.0969972,778
766.1841301,740
766.2712624,752
766.3583939,751
766.4455247,752
766.5326548,734
766.6197842,740
766.7069128,746
766.7940407,751
766.8811679,750
766.9682944,743
767.0554201,743
767.1425451,747
767.2296694,735
767.316793,738
767.4039158,734
767.4910379,738
767.5781593,718
767.66528,731
767.7523999,745
767.8395191,727
767.9266376,732
768.0137553,715
768.1008724,724
768.1879887,720
768.2751042,721
768.3622191,712
768.4493332,708
768.5364466,707
768.6235593,714
768.7106712,717
768.7977824,706
768.8848929,715
768.9720026,728
769.0591117,711
769.14622,697
769.2333275,717
769.3204344,719
769.4075405,706
769.4946459,702
769.5817505,677
769.6688544,694
769.7559576,695
769.8430601,684
769.9301618,695
770.0172628,690
770.1043631,671
770.1914626,688
770.2785614,695
770.3656595,689
770.4527568,679
770.5398535,696
770.6269493,678
770.7140445,697
770.8011389,699
770.8882326,679
770.9753256,705
771.0624178,673
771.1495093,678
771.2366,681
771.32369,689
771.4107793,684
771.4978679,671
771.5849557,680
771.6720428,664
771.7591292,686
771.8462148,660
771.9332997,661
772.0203838,668
772.1074672,665
772.1945499,658
772.2816319,672
772.3687131,660
772.4557935,665
772.5428733,663
772.6299523,668
772.7170306,650
772.8041081,674
772.8911849,659
772.978261,668
773.0653363,661
773.1524109,648
773.2394847,652
773.3265578,649
773.4136302,661
773.5007019,641
773.5877728,654
773.6748429,631
773.7619124,647
773.8489811,641
773.936049,632
774.0231162,641
774.1101827,637
774.1972484,653
774.2843134,639
774.3713777,636
774.4584412,645
774.545504,615
774.632566,642
774.7196273,635
774.8066879,642
774.8937477,629
774.9808068,628
775.0678651,619
775.1549227,633
775.2419796,641
775.3290357,615
775.4160911,623
775.5031457,630
775.5901996,614
775.6772527,606
775.7643051,608
775.8513568,612
775.9384077,605
775.9878554,619
776.0753502,601
776.1628444,623
776.2503379,606
776.3378308,620
776.4253231,620
776.5128148,612
776.6003058,617
776.6877962,601
776.775286,622
776.8627752,597
776.9502637,593
777.0377516,588
777.1252389,598
777.2127256,590
777.3002116,590
777.3876971,602
777.4751818,608
777.562666,577
777.6501495,604
777.7376324,578
777.8251147,582
777.9125964,583
778.0000774,588
778.0875578,584
778.1750376,590
778.2625167,570
778.3499952,569
778.4374731,581
778.5249503,568
778.612427,572
778.699903,568
778.7873783,574
778.8748531,588
778.9623272,562
779.0498007,559
779.1372735,576
779.2247457,575
779.3122173,572
779.3996883,564
779.4871586,572
779.5746283,557
779.6620974,565
779.7495658,564
779.8370336,551
779.9245008,558
780.0119674,542
780.0994333,548
780.1868986,555
780.2743632,546
780.3618272,551
780.4492906,550
780.5367534,559
780.6242155,552
780.711677,563
780.7991378,558
780.886598,535
780.9740576,565
781.0615166,547
781.1489749,540
781.2364326,544
781.3238896,549
781.4113461,537
781.4988018,542
781.586257,542
781.6737115,527
781.7611654,544
781.8486186,539
781.9360712,532
782.0235232,539
782.1109745,538
782.1984252,536
782.2858753,526
782.3733247,535
782.4607735,542
782.5482217,530
782.6356692,536
782.7231161,522
782.8105623,519
782.8980079,522
782.9854529,529
783.0728972,522
783.1603409,518
783.247784,524
783.3352264,517
783.4226682,511
783.5101093,527
783.5975498,521
783.6849897,526
783.7724289,513
783.8598675,512
783.9473054,537
784.0347427,518
784.1221794,512
784.2096154,517
784.2970508,519
784.3844855,509
784.4719196,506
784.5593531,496
784.6467859,485
784.7342181,498
784.8216496,497
784.9090805,486
784.9965108,505
785.0839404,494
785.1713694,505
785.2587977,505
785.3462254,506
785.4336524,496
785.5210788,484
785.6085046,502
785.6959297,488
785.7833542,482
785.870778,482
785.9582012,476
786.0456238,491
786.1330457,478
786.2204669,480
786.3078875,474
786.3953075,488
786.4827268,493
786.5701455,471
786.6575635,487
786.7449809,478
786.8323976,486
786.9198137,486
787.0072292,470
787.094644,492
787.1820582,474
787.2694717,475
787.3568845,474
787.4442968,469
787.5317083,467
787.6191193,462
787.7065295,460
787.7939392,466
787.8813481,461
787.9687565,459
788.0561642,460
788.1435712,455
788.2309776,453
788.3183834,461
788.4057884,464
788.4931929,452
788.5805967,460
788.6679998,457
788.7554023,456
788.8428042,452
788.9302054,446
789.0176059,455
789.1050058,442
789.1924051,444
789.2798037,441
789.3672016,425
789.4545989,449
789.5419956,446
789.6293916,432
789.7167869,443
789.8041816,433
789.8915757,442
789.9789691,447
790.0663618,445
790.1537539,446
790.2411453,439
790.3285361,444
790.4159263,431
790.5033157,451
790.5907046,443
790.6780927,433
790.7654803,436
790.8528671,430
790.9402533,425
791.0276389,434
791.1150238,439
791.202408,428
791.2897916,426
791.3771746,429
791.4645569,435
791.5519385,426
791.6393195,425
791.7266998,426
791.8140795,431
791.9014585,439
791.9888368,423
792.0762145,440
792.1635916,428
792.250968,432
792.3383437,422
792.4257188,416
792.5130932,431
792.6004669,419
792.68784,421
792.7752125,410
792.8625843,419
792.9499554,419
793.0373259,414
793.1246957,413
793.2120649,421
793.2994333,425
793.3868012,422
793.4741684,413
793.5615349,424
793.6489008,413
793.736266,421
793.8236305,419
793.9109944,422
793.9983576,405
794.0857202,409
794.1730821,410
794.2604433,408
794.3478039,411
794.4351638,432
794.5225231,404
794.6098817,412
794.6972396,409
794.7845969,405
794.8719535,415
794.9593095,412
795.0466648,403
795.1340194,415
795.2213734,410
795.3087267,416
795.3960793,400
795.4834313,417
795.5707826,418
795.6581333,398
795.7454833,407
795.8328326,403
795.9201812,387
796.0075292,394
796.0948766,390
796.1822233,382
796.2695693,410
796.3569146,402
796.4442593,398
796.5316033,398
796.6189466,408
796.7062893,386
796.7936313,398
796.8809727,403
796.9683134,400
797.0556534,401
797.1429927,381
797.2303314,374
797.3176695,379
797.4050068,373
797.4923435,387
797.5796795,372
797.6670149,379
797.7543496,374
797.8416836,374
797.9290169,380
798.0163496,375
798.1036816,379
798.191013,378
798.2783436,378
798.3656736,380
798.453003,376
798.5403317,376
798.6276597,383
798.714987,378
798.8023137,374
798.8896396,369
798.976965,371
799.0642896,361
799.1516136,368
799.2389369,357
799.3262596,356
799.4135815,362
799.5009028,358
799.5882235,361
799.6755434,365
799.7628627,355
799.8501813,359
799.9374993,372
800.0248165,352
800.1121331,366
800.1994491,368
800.2867643,353
800.3740789,354
800.4613928,352
800.548706,361
800.6360186,346
800.7233305,347
800.8106417,347
800.8979523,341
800.9852621,343
801.0725713,351
801.1598798,343
801.2471877,351
801.3344949,333
801.4218013,350
801.5091072,357
801.5964123,343
801.6837168,341
801.7710206,342
801.8583237,347
801.9456261,354
802.0329279,338
802.120229,347
802.2075294,336
802.2948292,337
802.3821282,338
802.4694266,332
802.5567243,336
802.6440213,326
802.7313177,330
802.8186134,326
802.9059084,333
802.9932027,333
803.0804963,332
803.1677893,329
803.2550816,330
803.3423732,329
803.4296641,348
803.5169543,321
803.6042439,333
803.6915328,339
803.778821,328
803.8661085,334
803.9533954,327
804.0406816,327
804.1279671,331
804.2152519,316
804.302536,333
804.3898194,318
804.4771022,315
804.5643843,323
804.6516657,309
804.7389464,313
804.8262265,310
804.9135058,315
805.0007845,330
805.0880625,321
805.1753398,314
805.2626164,326
805.3498924,314
805.4371677,320
805.5244422,314
805.6117161,317
805.6989894,322
805.7862619,318
805.8735337,317
805.9608049,322
806.0480754,318
806.1353452,316
806.2226143,301
806.3098827,316
806.3971505,307
806.4844175,304
806.5716839,319
806.6589496,310
806.7462146,307
806.8334789,305
806.9207425,302
807.0080055,310
807.0952677,310
807.1825293,314
807.2697902,310
807.3570504,310
807.4443099,317
807.5315687,304
807.6188268,308
807.7060843,308
807.7933411,303
807.8805971,304
807.9678525,300
808.0551072,309
808.1423612,308
808.2296145,289
808.3168672,291
808.4041191,305
808.4913704,294
808.5786209,296
808.6658708,288
808.75312,294
808.8403685,291
808.9276163,294
809.0148634,302
809.1021098,304
809.1893556,291
809.2766006,298
809.363845,282
809.4510886,288
809.5383316,291
809.6255739,293
809.7128155,283
809.8000564,287
809.8872966,288
809.9745361,279
810.0617749,284
810.1490131,291
810.2362505,283
810.3234872,272
810.4107233,277
810.4979586,276
810.5851933,281
810.6724273,277
810.7596606,276
810.8468931,284
810.934125,275
811.0213562,282
811.1085867,274
811.1958165,284
811.2830457,284
811.3702741,289
811.4575018,290
811.5447288,275
811.6319552,275
811.7191808,275
811.8064057,284
811.89363,273
811.9808535,274
812.0680764,267
812.1552985,279
812.24252,275
812.3297408,262
812.4169608,274
812.5041802,271
812.5913989,273
812.6786168,271
812.7658341,267
812.8530507,269
812.9402666,269
813.0274818,266
813.1146963,272
813.20191,265
813.2891231,266
813.3763355,274
813.4635472,265
813.5507582,267
813.6379685,279
813.7251781,266
813.812387,268
813.8995952,269
813.9868027,270
814.0740095,269
814.1612155,265
814.2484209,270
814.3356256,258
814.4228296,261
814.5100329,262
814.5972355,262
814.6844374,264
814.7716386,247
814.858839,263
814.9460388,260
815.0332379,257
815.1204363,263
815.207634,255
815.2948309,252
815.3820272,262
815.4692228,263
815.5564176,258
815.6436118,251
815.7308052,252
815.817998,255
815.90519,252
815.9923814,257
816.079572,259
816.166762,252
816.2539512,258
816.3411397,259
816.4283275,245
816.5155146,258
816.6027011,249
816.6898868,250
816.7770718,246
816.864256,243
816.9514396,253
817.0386225,246
817.1258047,244
817.2129862,245
817.3001669,244
817.387347,244
817.4745263,251
817.561705,245
817.6488829,249
817.7360601,244
817.8232366,247
817.9104124,247
817.9975875,250
818.0847619,244
818.1719356,255
818.2591086,244
818.3462809,238
818.4334524,247
818.5206233,244
818.6077934,239
818.6949628,234
818.7821316,233
818.8692996,230
818.9564669,237
819.0436335,229
819.1307993,235
819.2179645,234
819.305129,232
819.3922927,231
819.4794558,238
819.5666181,234
819.6537797,227
819.7409406,240
819.8281008,232
819.9152603,230
820.002419,231
820.0895771,237
820.1767344,236
820.2638911,230
820.351047,232
820.4382022,227
820.5253567,235
820.6125105,222
820.6996635,220
820.7868159,221
820.8739675,218
820.9611184,226
821.0482686,229
821.1354181,234
821.2225669,219
821.309715,223
821.3968623,227
821.484009,210
821.5711549,218
821.6583001,221
821.7454446,215
821.8325883,225
821.9197314,227
822.0068737,227
822.0940154,215
822.1811563,225
822.2682965,220
822.3554359,208
822.4425747,209
822.5297127,219
822.6168501,209
822.7039867,213
822.7911225,211
822.8782577,210
822.9653922,205
823.0525259,211
823.1396589,202
823.2267912,206
823.3139228,211
823.4010536,210
823.4881838,217
823.5753132,207
823.6624419,211
823.7495699,209
823.8366971,204
823.9238237,208
824.0109495,214
824.0980746,208
824.185199,206
824.2723227,199
824.3594456,209
824.4465678,196
824.5336893,196
824.6208101,200
824.7079301,203
824.7950495,193
824.8821681,204
824.969286,197
825.0564031,203
825.1435196,197
825.2306353,203
825.3177503,198
825.4048646,193
825.4919781,201
825.579091,202
825.6662031,198
825.7533144,195
825.8404251,202
825.927535,202
826.0146442,202
826.1017527,200
826.1888605,199
826.2759675,197
826.3630738,196
826.4501794,196
826.5372843,194
826.6243884,195
826.7114918,196
826.7985945,187
826.8856965,183
826.9727977,193
827.0598982,181
827.146998,186
827.2340971,188
827.3211954,192
827.408293,192
827.4953899,191
827.582486,187
827.6695814,196
827.7566761,196
827.8437701,194
827.9308633,198
828.0179558,193
828.1050476,190
828.1921387,203
828.279229,193
828.3663186,188
828.4534074,192
828.5404956,185
828.627583,195
828.7146696,188
828.8017556,190
828.8888408,184
828.9759253,188
829.0630091,183
829.1500921,183
829.2371744,178
829.3242559,177
829.4113368,182
829.4984169,184
829.5854962,183
829.6725749,180
829.7596528,184
829.84673,176
829.9338064,177
830.0208821,177
830.1079571,188
830.1950314,179
830.2821049,186
830.3691777,183
830.4562497,184
830.543321,187
830.6303916,179
830.7174614,178
830.8045306,180
830.8915989,171
830.9786666,181
831.0657335,174
831.1527997,172
831.2398651,171
831.3269298,171
831.4139938,173
831.5010571,179
831.5881196,173
831.6751813,178
831.7622424,177
831.8493027,179
831.9363622,177
832.023421,167
832.1104791,174
832.1975365,181
832.2845931,172
832.371649,178
832.4587041,179
832.5457585,169
832.6328122,174
832.7198651,178
832.8069173,171
832.8939688,165
832.9810195,162
833.0680695,169
833.1551187,171
833.2421672,165
833.329215,162
833.416262,166
833.5033083,171
833.5903538,166
833.6773986,164
833.7644427,163
833.851486,166
833.9385286,163
834.0255705,158
834.1126116,169
834.1996519,166
834.2866916,162
834.3737304,165
834.4607686,156
834.547806,167
834.6348427,173
834.7218786,174
834.8089138,170
834.8959482,161
834.9829819,172
835.0700148,160
835.157047,161
835.2440785,164
835.3311092,165
835.4181392,164
835.5051685,163
835.5921969,166
835.6792247,159
835.7662517,165
835.853278,160
835.9403035,167
836.0273283,160
836.1143523,164
836.2013756,159
836.2883981,168
836.3754199,162
836.462441,163
836.5494613,163
836.6364809,162
836.7234997,160
836.8105177,162
836.8975351,165
836.9845517,162
837.0715675,171
837.1585826,160
837.2455969,155
837.3326105,159
837.4196234,159
837.5066355,157
837.5936468,154
837.6806574,160
837.7676673,157
837.8546764,153
837.9416847,156
838.0286924,157
838.1156992,156
838.2027053,147
838.2897107,153
838.3767153,156
838.4637192,164
838.5507223,151
838.6377247,161
838.7247263,154
838.8117272,156
838.8987273,161
838.9857267,166
839.0727253,165
839.1597232,158
839.2467203,154
839.3337167,160
839.4207123,152
839.5077072,158
839.5947013,155
839.6816947,150
839.7686873,147
839.8556792,158
839.9426703,152
840.0296606,150
840.1166502,156
840.2036391,151
840.2906272,150
840.3776146,148
840.4646011,154
840.551587,148
840.6385721,145
840.7255564,151
840.81254,153
840.8995228,161
840.9865049,157
841.0734862,153
841.1604668,156
841.2474466,154
841.3344257,146
841.421404,149
841.5083815,150
841.5953583,149
841.6823344,145
841.7693097,147
841.8562842,142
841.943258,139
842.030231,140
842.1172032,139
842.2041747,138
842.2911455,136
842.3781155,140
842.4650847,141
842.5520532,142
842.6390209,139
842.7259879,141
842.8129541,141
842.8999195,136
842.9868842,145
843.0738481,140
843.1608113,137
843.2477737,137
843.3347354,143
843.4216963,133
843.5086564,135
843.5956158,129
843.6825744,137
843.7695323,134
843.8564894,132
843.9434457,135
844.0304013,137
844.1173561,133
844.2043102,132
844.2912635,130
844.378216,121
844.4651678,121
844.5521188,122
844.639069,120
844.7260185,123
844.8129673,125
844.8999152,117
844.9868625,120
845.0738089,120
845.1607546,116
845.2476995,132
845.3346437,121
845.4215871,122
845.5085297,128
845.5954716,122
845.6824127,120
845.769353,119
845.8562926,115
845.9432314,115
846.0301695,116
846.1171068,112
846.2040433,123
846.290979,116
846.377914,120
846.4648483,114
846.5517817,117
846.6387144,108
846.7256464,103
846.8125775,109
846.8995079,106
846.9864376,110
847.0733664,112
847.1602946,108
847.2472219,107
847.3341485,116
847.4210743,105
847.5079993,105
847.5949236,107
847.6818471,108
847.7687698,104
847.8556918,108
847.942613,109
848.0295334,108
848.1164531,107
848.203372,109
848.2902901,109
848.3772075,113
848.4641241,103
848.5510399,108
848.6379549,111
848.7248692,106
848.8117827,100
848.8986955,102
848.9856075,108
849.0725187,105
849.1594291,98
849.2463388,100
849.3332477,106
849.4201558,108
849.5070631,104
849.5939697,107
849.6808755,103
849.7677806,104
849.8546848,101
849.9415883,117
850.0284911,99
